7.350735074e-03		2.324557843e-04
7.380738074e-03		2.319208435e-04
7.410741074e-03		2.313819709e-04
7.440744074e-03		2.308392904e-04
7.470747075e-03		2.302928740e-04
7.500750075e-03		2.297427596e-04
7.530753075e-03		2.291890042e-04
7.560756076e-03		2.286316369e-04
7.590759076e-03		2.280706803e-04
7.620762076e-03		2.275061295e-04
7.650765077e-03		2.269380205e-04
7.680768077e-03		2.263663337e-04
7.710771077e-03		2.257910836e-04
7.740774077e-03		2.252122422e-04
7.770777078e-03		2.246298336e-04
7.800780078e-03		2.240438308e-04
7.830783078e-03		2.234542495e-04
7.860786079e-03		2.228610529e-04
7.890789079e-03		2.222642575e-04
7.920792079e-03		2.216638431e-04
7.950795080e-03		2.210597903e-04
7.980798080e-03		2.204521117e-04
8.010801080e-03		2.198407752e-04
8.040804080e-03		2.192257666e-04
8.070807081e-03		2.186071081e-04
8.100810081e-03		2.179847558e-04
8.130813081e-03		2.173587256e-04
8.160816082e-03		2.167289608e-04
8.190819082e-03		2.160955098e-04
8.220822082e-03		2.154583261e-04
8.250825083e-03		2.148174043e-04
8.280828083e-03		2.141727244e-04
8.310831083e-03		2.135243033e-04
8.340834083e-03		2.128721165e-04
8.370837084e-03		2.122161391e-04
8.400840084e-03		2.115563677e-04
8.430843084e-03		2.108927843e-04
8.460846085e-03		2.102253992e-04
8.490849085e-03		2.095541902e-04
8.520852085e-03		2.088791367e-04
8.550855086e-03		2.082002360e-04
8.580858086e-03		2.075174682e-04
8.610861086e-03		2.068308275e-04
8.640864086e-03		2.061403103e-04
8.670867087e-03		2.054458937e-04
8.700870087e-03		2.047475740e-04
8.730873087e-03		2.040453329e-04
8.760876088e-03		2.033391670e-04
8.790879088e-03		2.026290482e-04
8.820882088e-03		2.019149795e-04
8.850885089e-03		2.011969568e-04
8.880888089e-03		2.004749298e-04
8.910891089e-03		1.997489455e-04
8.940894089e-03		1.990189433e-04
8.970897090e-03		1.982849237e-04
9.000900090e-03		1.975468804e-04
9.030903090e-03		1.968048079e-04
9.060906091e-03		1.960586869e-04
9.090909091e-03		1.953084914e-04
9.120912091e-03		1.945542259e-04
9.150915092e-03		1.937958820e-04
9.180918092e-03		1.930334311e-04
9.210921092e-03		1.922668741e-04
9.240924092e-03		1.914961929e-04
9.270927093e-03		1.907213822e-04
9.300930093e-03		1.899424066e-04
9.330933093e-03		1.891592930e-04
9.360936094e-03		1.883719973e-04
9.390939094e-03		1.875805203e-04
9.420942094e-03		1.867848377e-04
9.450945095e-03		1.859849588e-04
9.480948095e-03		1.851808441e-04
9.510951095e-03		1.843724986e-04
9.540954095e-03		1.835598991e-04
9.570957096e-03		1.827430557e-04
9.600960096e-03		1.819219236e-04
9.630963096e-03		1.810964975e-04
9.660966097e-03		1.802667916e-04
9.690969097e-03		1.794327569e-04
9.720972097e-03		1.785944111e-04
9.750975098e-03		1.777517258e-04
9.780978098e-03		1.769046859e-04
9.810981098e-03		1.760532774e-04
9.840984098e-03		1.751975024e-04
9.870987099e-03		1.743373110e-04
9.900990099e-03		1.734727417e-04
9.930993099e-03		1.726037538e-04
9.960996100e-03		1.717303354e-04
9.990999100e-03		1.708524658e-04
1.002100210e-02		1.699701411e-04
1.005100510e-02		1.690833395e-04
1.008100810e-02		1.681920670e-04
1.011101110e-02		1.672962929e-04
1.014101410e-02		1.663960072e-04
1.017101710e-02		1.654911964e-04
1.020102010e-02		1.645818575e-04
1.023102310e-02		1.636679572e-04
1.026102610e-02		1.627495092e-04
1.029102910e-02		1.618264605e-04
1.032103210e-02		1.608988265e-04
1.035103510e-02		1.599665783e-04
1.038103810e-02		1.590297189e-04
1.041104110e-02		1.580882335e-04
1.044104410e-02		1.571420960e-04
1.047104710e-02		1.561912814e-04
1.050105011e-02		1.552358106e-04
1.053105311e-02		1.542756280e-04
1.056105611e-02		1.533107577e-04
1.059105911e-02		1.523411710e-04
1.062106211e-02		1.513668460e-04
1.065106511e-02		1.503877773e-04
1.068106811e-02		1.494039482e-04
1.071107111e-02		1.484153410e-04
1.074107411e-02		1.474219463e-04
1.077107711e-02		1.464237423e-04
1.080108011e-02		1.454207239e-04
1.083108311e-02		1.444128689e-04
1.086108611e-02		1.434001822e-04
1.089108911e-02		1.423826189e-04
1.092109211e-02		1.413601899e-04
1.095109511e-02		1.403328614e-04
1.098109811e-02		1.393006334e-04
1.101110111e-02		1.382634875e-04
1.104110411e-02		1.372214005e-04
1.107110711e-02		1.361743539e-04
1.110111011e-02		1.351223598e-04
1.113111311e-02		1.340653740e-04
1.116111611e-02		1.330033960e-04
1.119111911e-02		1.319364052e-04
1.122112211e-02		1.308644111e-04
1.125112511e-02		1.297873487e-04
1.128112811e-02		1.287052458e-04
1.131113111e-02		1.276180694e-04
1.134113411e-02		1.265258091e-04
1.137113711e-02		1.254284486e-04
1.140114011e-02		1.243259768e-04
1.143114311e-02		1.232183792e-04
1.146114611e-02		1.221056084e-04
1.149114911e-02		1.209877011e-04
1.152115212e-02		1.198645963e-04
1.155115512e-02		1.187363055e-04
1.158115812e-02		1.176028137e-04
1.161116112e-02		1.164640956e-04
1.164116412e-02		1.153201345e-04
1.167116712e-02		1.141709215e-04
1.170117012e-02		1.130164364e-04
1.173117312e-02		1.118566615e-04
1.176117612e-02		1.106915727e-04
1.179117912e-02		1.095211901e-04
1.182118212e-02		1.083454557e-04
1.185118512e-02		1.071643743e-04
1.188118812e-02		1.059779324e-04
1.191119112e-02		1.047860993e-04
1.194119412e-02		1.035888602e-04
1.197119712e-02		1.023862242e-04
1.200120012e-02		1.011781507e-04
1.203120312e-02		9.996462792e-05
1.206120612e-02		9.874563210e-05
1.209120912e-02		9.752116409e-05
1.212121212e-02		9.629120198e-05
1.215121512e-02		9.505573337e-05
1.218121812e-02		9.381471844e-05
1.221122112e-02		9.256817334e-05
1.224122412e-02		9.131605900e-05
1.227122712e-02		9.005835503e-05
1.230123012e-02		8.879507594e-05
1.233123312e-02		8.752617053e-05
1.236123612e-02		8.625163652e-05
1.239123912e-02		8.497145788e-05
1.242124212e-02		8.368562641e-05
1.245124512e-02		8.239410138e-05
1.248124812e-02		8.109687967e-05
1.251125113e-02		7.979395841e-05
1.254125413e-02		7.848529296e-05
1.257125713e-02		7.717088727e-05
1.260126013e-02		7.585072039e-05
1.263126313e-02		7.452475626e-05
1.266126613e-02		7.319300023e-05
1.269126913e-02		7.185543402e-05
1.272127213e-02		7.051203575e-05
1.275127513e-02		6.916277590e-05
1.278127813e-02		6.780765681e-05
1.281128113e-02		6.644665008e-05
1.284128413e-02		6.507972554e-05
1.287128713e-02		6.370689903e-05
1.290129013e-02		6.232812719e-05
1.293129313e-02		6.094338816e-05
1.296129613e-02		5.955268738e-05
1.299129913e-02		5.815599036e-05
1.302130213e-02		5.675328072e-05
1.305130513e-02		5.534456952e-05
1.308130813e-02		5.392978437e-05
1.311131113e-02		5.250895504e-05
1.314131413e-02		5.108203189e-05
1.317131713e-02		4.964901152e-05
1.320132013e-02		4.820987840e-05
1.323132313e-02		4.676460412e-05
1.326132613e-02		4.531318527e-05
1.329132913e-02		4.385558856e-05
1.332133213e-02		4.239180475e-05
1.335133513e-02		4.092180737e-05
1.338133813e-02		3.944558847e-05
1.341134113e-02		3.796313320e-05
1.344134413e-02		3.647441108e-05
1.347134713e-02		3.497938985e-05
1.350135014e-02		3.347808058e-05
1.353135314e-02		3.197045601e-05
1.356135614e-02		3.045649891e-05
1.359135914e-02		2.893617537e-05
1.362136214e-02		2.740947798e-05
1.365136514e-02		2.587639460e-05
1.368136814e-02		2.433688061e-05
1.371137114e-02		2.279095494e-05
1.374137414e-02		2.123857331e-05
1.377137714e-02		1.967973773e-05
1.380138014e-02		1.811438401e-05
1.383138314e-02		1.654254788e-05
1.386138614e-02		1.496416886e-05
1.389138914e-02		1.337925096e-05
1.392139214e-02		1.178776688e-05
1.395139514e-02		1.018970659e-05
1.398139814e-02		8.585022528e-06
1.401140114e-02		6.973749663e-06
1.404140414e-02		5.355806024e-06
1.407140714e-02		3.731209802e-06
1.410141014e-02		2.099938399e-06
1.413141314e-02		4.619508331e-07
1.416141614e-02		-1.182736270e-06
1.419141914e-02		-2.834169521e-06
1.422142214e-02		-4.492358016e-06
1.425142514e-02		-6.157333701e-06
1.428142814e-02		-7.829097797e-06
1.431143114e-02		-9.507700014e-06
1.434143414e-02		-1.119312336e-05
1.437143714e-02		-1.288540966e-05
1.440144014e-02		-1.458457331e-05
1.443144314e-02		-1.629063388e-05
1.446144614e-02		-1.800362270e-05
1.449144914e-02		-1.972353698e-05
1.452145215e-02		-2.145041077e-05
1.455145515e-02		-2.318427346e-05
1.458145815e-02		-2.492512829e-05
1.461146115e-02		-2.667299944e-05
1.464146415e-02		-2.842791736e-05
1.467146715e-02		-3.018988787e-05
1.470147015e-02		-3.195893814e-05
1.473147315e-02		-3.373508534e-05
1.476147615e-02		-3.551837614e-05
1.479147915e-02		-3.730879052e-05
1.482148215e-02		-3.910636690e-05
1.485148515e-02		-4.091113036e-05
1.488148815e-02		-4.272310218e-05
1.491149115e-02		-4.454229642e-05
1.494149415e-02		-4.636874166e-05
1.497149715e-02		-4.820244783e-05
1.500150015e-02		-5.004343828e-05
1.503150315e-02		-5.189174138e-05
1.506150615e-02		-5.374737580e-05
1.509150915e-02		-5.561036301e-05
1.512151215e-02		-5.748069663e-05
1.515151515e-02		-5.935846002e-05
1.518151815e-02		-6.124361579e-05
1.521152115e-02		-6.313620401e-05
1.524152415e-02		-6.503627688e-05
1.527152715e-02		-6.694379974e-05
1.530153015e-02		-6.885882243e-05
1.533153315e-02		-7.078139058e-05
1.536153615e-02		-7.271147683e-05
1.539153915e-02		-7.464913108e-05
1.542154215e-02		-7.659436719e-05
1.545154515e-02		-7.854722261e-05
1.548154815e-02		-8.050770685e-05
1.551155116e-02		-8.247583904e-05
1.554155416e-02		-8.445164013e-05
1.557155716e-02		-8.643512993e-05
1.560156016e-02		-8.842634929e-05
1.563156316e-02		-9.042530203e-05
1.566156616e-02		-9.243201183e-05
1.569156916e-02		-9.444650794e-05
1.572157216e-02		-9.646880733e-05
1.575157516e-02		-9.849892328e-05
1.578157816e-02		-1.005368947e-04
1.581158116e-02		-1.025827450e-04
1.584158416e-02		-1.046364821e-04
1.587158716e-02		-1.066981369e-04
1.590159016e-02		-1.087677149e-04
1.593159316e-02		-1.108452688e-04
1.596159616e-02		-1.129308005e-04
1.599159916e-02		-1.150243326e-04
1.602160216e-02		-1.171259022e-04
1.605160516e-02		-1.192355169e-04
1.608160816e-02		-1.213532037e-04
1.611161116e-02		-1.234789823e-04
1.614161416e-02		-1.256128823e-04
1.617161716e-02		-1.277549231e-04
1.620162016e-02		-1.299051210e-04
1.623162316e-02		-1.320635121e-04
1.626162616e-02		-1.342301284e-04
1.629162916e-02		-1.364049585e-04
1.632163216e-02		-1.385880439e-04
1.635163516e-02		-1.407794121e-04
1.638163816e-02		-1.429790869e-04
1.641164116e-02		-1.451870727e-04
1.644164416e-02		-1.474034312e-04
1.647164716e-02		-1.496281356e-04
1.650165017e-02		-1.518612627e-04
1.653165317e-02		-1.541028011e-04
1.656165617e-02		-1.563527657e-04
1.659165917e-02		-1.586112061e-04
1.662166217e-02		-1.608781117e-04
1.665166517e-02		-1.631535566e-04
1.668166817e-02		-1.654375192e-04
1.671167117e-02		-1.677300525e-04
1.674167417e-02		-1.700311796e-04
1.677167717e-02		-1.723409042e-04
1.680168017e-02		-1.746592499e-04
1.683168317e-02		-1.769862590e-04
1.686168617e-02		-1.793219379e-04
1.689168917e-02		-1.816663282e-04
1.692169217e-02		-1.840194309e-04
1.695169517e-02		-1.863812874e-04
1.698169817e-02		-1.887519292e-04
1.701170117e-02		-1.911313741e-04
1.704170417e-02		-1.935196402e-04
1.707170717e-02		-1.959167342e-04
1.710171017e-02		-1.983227106e-04
1.713171317e-02		-2.007375791e-04
1.716171617e-02		-2.031613775e-04
1.719171917e-02		-2.055941063e-04
1.722172217e-02		-2.080358101e-04
1.725172517e-02		-2.104865025e-04
1.728172817e-02		-2.129462088e-04
1.731173117e-02		-2.154149726e-04
1.734173417e-02		-2.178927856e-04
1.737173717e-02		-2.203797018e-04
1.740174017e-02		-2.228757467e-04
1.743174317e-02		-2.253808917e-04
1.746174617e-02		-2.278952291e-04
1.749174917e-02		-2.304187519e-04
1.752175218e-02		-2.329515114e-04
1.755175518e-02		-2.354934742e-04
1.758175818e-02		-2.380447246e-04
1.761176118e-02		-2.406052494e-04
1.764176418e-02		-2.431751081e-04
1.767176718e-02		-2.457542893e-04
1.770177018e-02		-2.483428468e-04
1.773177318e-02		-2.509407897e-04
1.776177618e-02		-2.535481664e-04
1.779177918e-02		-2.561649546e-04
1.782178218e-02		-2.587912226e-04
1.785178518e-02		-2.614269934e-04
1.788178818e-02		-2.640722569e-04
1.791179118e-02		-2.667270977e-04
1.794179418e-02		-2.693914773e-04
1.797179718e-02		-2.720654548e-04
1.800180018e-02		-2.747490607e-04
1.803180318e-02		-2.774422976e-04
1.806180618e-02		-2.801452295e-04
1.809180918e-02		-2.828578393e-04
1.812181218e-02		-2.855801767e-04
1.815181518e-02		-2.883122683e-04
1.818181818e-02		-2.910541194e-04
1.821182118e-02		-2.938057662e-04
1.824182418e-02		-2.965672726e-04
1.827182718e-02		-2.993385944e-04
1.830183018e-02		-3.021198002e-04
1.833183318e-02		-3.049109247e-04
1.836183618e-02		-3.077119757e-04
1.839183918e-02		-3.105229859e-04
1.842184218e-02		-3.133439562e-04
1.845184518e-02		-3.161749520e-04
1.848184818e-02		-3.190159826e-04
1.851185119e-02		-3.218670668e-04
1.854185419e-02		-3.247282467e-04
1.857185719e-02		-3.275995426e-04
1.860186019e-02		-3.304809766e-04
1.863186319e-02		-3.333725747e-04
1.866186619e-02		-3.362743648e-04
1.869186919e-02		-3.391863739e-04
1.872187219e-02		-3.421086323e-04
1.875187519e-02		-3.450411623e-04
1.878187819e-02		-3.479840055e-04
1.881188119e-02		-3.509371552e-04
1.884188419e-02		-3.539006795e-04
1.887188719e-02		-3.568745745e-04
1.890189019e-02		-3.598588580e-04
1.893189319e-02		-3.628536153e-04
1.896189619e-02		-3.658587978e-04
1.899189919e-02		-3.688744913e-04
1.902190219e-02		-3.719007030e-04
1.905190519e-02		-3.749374397e-04
1.908190819e-02		-3.779847638e-04
1.911191119e-02		-3.810426667e-04
1.914191419e-02		-3.841111847e-04
1.917191719e-02		-3.871903871e-04
1.920192019e-02		-3.902802492e-04
1.923192319e-02		-3.933808209e-04
1.926192619e-02		-3.964921308e-04
1.929192919e-02		-3.996141935e-04
1.932193219e-02		-4.027470477e-04
1.935193519e-02		-4.058907182e-04
1.938193819e-02		-4.090452330e-04
1.941194119e-02		-4.122106151e-04
1.944194419e-02		-4.153869076e-04
1.947194719e-02		-4.185741224e-04
1.950195020e-02		-4.217722766e-04
1.953195320e-02		-4.249814240e-04
1.956195620e-02		-4.282015828e-04
1.959195920e-02		-4.314327670e-04
1.962196220e-02		-4.346750240e-04
1.965196520e-02		-4.379283735e-04
1.968196820e-02		-4.411928571e-04
1.971197120e-02		-4.444684639e-04
1.974197420e-02		-4.477552692e-04
1.977197720e-02		-4.510532713e-04
1.980198020e-02		-4.543624917e-04
1.983198320e-02		-4.576830012e-04
1.986198620e-02		-4.610147864e-04
1.989198920e-02		-4.643578978e-04
1.992199220e-02		-4.677123529e-04
1.995199520e-02		-4.710781717e-04
1.998199820e-02		-4.744554023e-04
2.001200120e-02		-4.778440576e-04
2.004200420e-02		-4.812441795e-04
2.007200720e-02		-4.846557975e-04
2.010201020e-02		-4.880789218e-04
2.013201320e-02		-4.915135851e-04
2.016201620e-02		-4.949598155e-04
2.019201920e-02		-4.984176645e-04
2.022202220e-02		-5.018871408e-04
2.025202520e-02		-5.053682765e-04
2.028202820e-02		-5.088611019e-04
2.031203120e-02		-5.123656393e-04
2.034203420e-02		-5.158819266e-04
2.037203720e-02		-5.194099793e-04
2.040204020e-02		-5.229498463e-04
2.043204320e-02		-5.265015258e-04
2.046204620e-02		-5.300650887e-04
2.049204920e-02		-5.336405278e-04
2.052205221e-02		-5.372279131e-04
2.055205521e-02		-5.408272093e-04
2.058205821e-02		-5.444385050e-04
2.061206121e-02		-5.480617816e-04
2.064206421e-02		-5.516971388e-04
2.067206721e-02		-5.553445274e-04
2.070207021e-02		-5.590040152e-04
2.073207321e-02		-5.626756324e-04
2.076207621e-02		-5.663593965e-04
2.079207921e-02		-5.700553485e-04
2.082208221e-02		-5.737635063e-04
2.085208521e-02		-5.774839045e-04
2.088208821e-02		-5.812165598e-04
2.091209121e-02		-5.849615385e-04
2.094209421e-02		-5.887188369e-04
2.097209721e-02		-5.924884986e-04
2.100210021e-02		-5.962705415e-04
2.103210321e-02		-6.000650018e-04
2.106210621e-02		-6.038719005e-04
2.109210921e-02		-6.076912987e-04
2.112211221e-02		-6.115231879e-04
2.115211521e-02		-6.153676142e-04
2.118211821e-02		-6.192245963e-04
2.121212121e-02		-6.230942041e-04
2.124212421e-02		-6.269764228e-04
2.127212721e-02		-6.308712912e-04
2.130213021e-02		-6.347788427e-04
2.133213321e-02		-6.386991117e-04
2.136213621e-02		-6.426321354e-04
2.139213921e-02		-6.465779247e-04
2.142214221e-02		-6.505365118e-04
2.145214521e-02		-6.545079524e-04
2.148214821e-02		-6.584922678e-04
2.151215122e-02		-6.624894533e-04
2.154215422e-02		-6.664995749e-04
2.157215722e-02		-6.705226398e-04
2.160216022e-02		-6.745587056e-04
2.163216322e-02		-6.786077862e-04
2.166216622e-02		-6.826699205e-04
2.169216922e-02		-6.867451213e-04
2.172217222e-02		-6.908334218e-04
2.175217522e-02		-6.949348836e-04
2.178217822e-02		-6.990494932e-04
2.181218122e-02		-7.031773091e-04
2.184218422e-02		-7.073183528e-04
2.187218722e-02		-7.114726572e-04
2.190219022e-02		-7.156402461e-04
2.193219322e-02		-7.198211620e-04
2.196219622e-02		-7.240154265e-04
2.199219922e-02		-7.282230751e-04
2.202220222e-02		-7.324441451e-04
2.205220522e-02		-7.366786414e-04
2.208220822e-02		-7.409266289e-04
2.211221122e-02		-7.451880968e-04
2.214221422e-02		-7.494631326e-04
2.217221722e-02		-7.537517000e-04
2.220222022e-02		-7.580538883e-04
2.223222322e-02		-7.623696815e-04
2.226222622e-02		-7.666991590e-04
2.229222922e-02		-7.710423176e-04
2.232223222e-02		-7.753991803e-04
2.235223522e-02		-7.797698291e-04
2.238223822e-02		-7.841542250e-04
2.241224122e-02		-7.885524594e-04
2.244224422e-02		-7.929645350e-04
2.247224722e-02		-7.973904785e-04
2.250225023e-02		-8.018303279e-04
2.253225323e-02		-8.062841227e-04
2.256225623e-02		-8.107518754e-04
2.259225923e-02		-8.152336485e-04
2.262226223e-02		-8.197294388e-04
2.265226523e-02		-8.242392826e-04
2.268226823e-02		-8.287632528e-04
2.271227123e-02		-8.333013201e-04
2.274227423e-02		-8.378535468e-04
